sample_id, x1                 , x2                    , z_noise            , target
     6354, -0.1612586065037544, 1.0724570006518008    , 10.117044631683664 ,      1
     6355, 0.0112256563121327 , 0.5445971819492378    , 0.4122825526463168 ,      1
     6356, 1.4735454050451842 , -0.6159485177925276   , 2.332298032688968  ,      1
     6357, 0.3761246212906319 , 1.0437923958683069    , -2.555477594928332 ,      1
     6358, 0.0398632014795674 , -0.1361337257378438   , 1.9966236469972611 ,      1
     6359, 0.6773900871008243 , -0.413999505292117    , 4.4924626362145945 ,      1
     6360, 0.7894181055009628 , -0.3721455870592526   , -3.2331995586075224,      1
     6361, 1.739455979072596  , -0.3657395360543386   , -11.039770586247812,      1
     6362, 0.9180994510833378 , 0.1148056299385555    , 10.57022944990317  ,      1
     6363, 0.6023805857836781 , -0.4738826934378939   , 7.787858349368452  ,      1
     6364, -0.0340539785409491, 0.948913066436654     , -11.336711343909444,      1
     6365, -1.0980325855819122, 0.1402224057959352    , 1.3679286154004024 ,      1
     6366, -0.0440329705302959, 1.0290015271665702    , 8.216581319406364  ,      1
     6367, 0.8755424683735914 , 0.2061153096673351    , 7.389828791076028  ,      1
     6368, 1.4592270037400992 , -0.3475978312584519   , -5.551761477010308 ,      1
     6369, 2.020431861282149  , 0.4194128425798709    , 7.8569340026491    ,      1
     6370, -0.4588816108052462, 0.7782111991537524    , 0.1207780950888001 ,      1
     6371, -0.8436583940873374, 0.5530202588413199    , 3.109417191200848  ,      1
     6372, -0.0114882964134465, 1.0179599439870497    , -7.355935078629471 ,      1
     6373, 0.8639220521856794 , 0.2121502972667384    , -34.056074305983955,      1
     6374, -0.0119973350832905, 0.9141244939958248    , -6.218628113371701 ,      1
     6375, -0.5131032444045361, 1.078592052977782     , 4.292616810878411  ,      1
     6376, 0.7063854502415806 , 0.8172602224580408    , -1.6434583337465802,      1
     6377, 1.7296143843823069 , 0.1136286779464688    , 5.201527112001693  ,      1
     6378, -0.8748583878106104, 0.4938665840440021    , 8.849197184922339  ,      1
     6379, 0.4688182625471966 , 0.7713466915434499    , -2.6441652715846145,      1
     6380, 0.9637081157373992 , 0.1982830936455769    , -3.431591297527826 ,      1
     6381, 1.4462389043431894 , -0.2595307344294145   , -17.494851937943135,      1
     6382, -0.5927381123703577, 0.9238719871398108    , -12.381389351238315,      1
     6383, 0.124925988368983  , 0.1322474968415518    , -10.71943658497923 ,      1
     6384, -0.5121922267869669, 0.9566790724634182    , 4.453113586193289  ,      1
     6385, -0.8065044569481434, 0.5548139599778394    , -2.564243656418625 ,      1
     6386, -0.8738037005174935, 0.5342937513301962    , -4.273876116255273 ,      1
     6387, -1.023052077549559 , -0.0040832334309399   , -5.189965707139908 ,      1
     6388, -0.4669075597499372, 0.8340687122414645    , -6.231847950393939 ,      1
     6389, 0.2692123110457506 , -0.2235295109636976   , 7.38768771550503   ,      1
     6390, -0.1320515776298309, 0.311482120452436     , 0.7467727765865161 ,      1
     6391, -0.1858276295207876, 0.9996923976344998    , 7.930616233186486  ,      1
     6392, -0.5762666626010636, 0.8853688157017336    , -17.54708950112768 ,      1
     6393, -0.6258079779835327, 0.8712178331413134    , 4.26186788975453   ,      1
     6394, 0.072062878802878  , -0.1636996386655862   , -3.870343112683451 ,      1
     6395, 0.6137708200972788 , -0.4522728537303955   , -2.251783129172751 ,      1
     6396, 0.5726228221124128 , 0.835130594186742     , 10.822609619276744 ,      1
     6397, 1.86041661509175   , 0.1003174231772556    , -3.1187987391260825,      1
     6398, 1.7834885163504886 , -0.050162761519492    , 3.9351718723335214 ,      1
     6399, 1.3691781138722694 , -0.3971727432839674   , -8.143563470560302 ,      1
     6400, 1.6370320826352731 , -0.3851787886228673   , 0.2888812497736847 ,      1
     6401, 2.112389344305568  , 0.2461284308431667    , -12.729973941143443,      1
     6402, 0.2593134704852445 , -0.2143559754562207   , -0.4584881789052011,      1
     6403, 0.8642594153972613 , -0.6333087277012067   , 3.083268310574215  ,      1
     6404, 0.5822749777256866 , 0.7784078452865362    , 8.850995695080798  ,      1
     6405, 1.756380657158135  , 0.0178278577377432    , -6.54315086733313  ,      1
     6406, 2.067169688588611  , 0.4997154489360513    , -4.23171247087332  ,      1
     6407, 1.258290817872863  , -0.3915307221680218   , -5.152972616105854 ,      1
     6408, 0.374404176842774  , 0.9352779645058794    , -2.032081736365211 ,      1
     6409, 1.7660645641874375 , 0.023262851133715     , -7.711249944080872 ,      1
     6410, -0.8458767430070041, 0.6045196337009464    , -17.257747038194466,      1
     6411, 0.1702863111573823 , -0.0082769825835641   , -8.341698093683473 ,      1
     6412, 0.104909302912869  , 0.1121058306784452    , -0.3916961250965486,      1
     6413, 1.8559365983175489 , 0.2487430311201399    , -1.1848059631871832,      1
     6414, 0.20618768772787   , -0.1477279037003431   , 4.416955382140846  ,      1
     6415, -0.9759426524675904, 0.3078475904158682    , 6.737551977254995  ,      1
     6416, 1.134918039324966  , -0.4391230790310316   , -3.5964159792499264,      1
     6417, 0.0454850368467534 , 0.84878402453211      , -12.6859144840856  ,      1
     6418, 0.9215341088775508 , 0.402815852559294     , 3.2257544842580628 ,      1
     6419, 0.1103332669995079 , 0.2437873187627564    , -0.0784727332291109,      1
     6420, 0.4774300094876341 , 0.8140335391240276    , -2.067542887523768 ,      1
     6421, 0.7372798189875002 , -0.4587946360886892   , 9.763400350226243  ,      1
     6422, 0.7881737516928141 , 0.5063161788564846    , 3.604383736025306  ,      1
     6423, -0.8952441188651755, 0.4362684907892121    , 0.9831946469823116 ,      1
     6424, -0.9656055128694734, 0.2223477114343288    , 1.3110735230049144 ,      1
     6425, -0.2555679350933128, 0.356480837479067     , 6.797649219465085  ,      1
     6426, -0.8664633064752918, 0.6639945223102011    , -5.516423458490763 ,      1
     6427, -0.0552976906937392, 0.8537776438374418    , -7.041755141315256 ,      1
     6428, 0.8674241820845988 , 0.4724226140300515    , -1.8730799873296249,      1
     6429, 0.0518295112622036 , 0.162215345894255     , -9.423486587424284 ,      1
     6430, 1.178470161204478  , -0.4443850453382019   , -0.36335169732455  ,      1
     6431, 1.097489898974589  , -0.6285366265607533   , 0.775609969431736  ,      1
     6432, 0.5367333583348954 , 0.747872620585051     , -0.5504141612182079,      1
     6433, 0.8583608531998848 , 0.5220061388327787    , -2.891341472623917 ,      1
     6434, 0.3236032534659908 , -0.2267588767183644   , 13.224083351403008 ,      1
     6435, 0.1105030376593025 , 0.2907904884657364    , 7.525289122741271  ,      1
     6436, 1.0637431409807467 , 0.079396123734338     , -0.777118702128782 ,      1
     6437, 0.728314823250381  , -0.4886696932513341   , 0.7442235193176234 ,      1
     6438, 0.0414410539050947 , -0.1030060760649856   , 11.010755323276708 ,      1
     6439, -0.9260425761730392, 0.1525446710836138    , -4.676434788087613 ,      1
     6440, -0.5215763863511707, 0.9673316670861604    , -7.724785564290487 ,      1
     6441, 2.0088440847477838 , 0.1677253012790039    , 1.815177978444677  ,      1
     6442, 0.4558933583487436 , 0.9516953200618028    , 3.311245587739848  ,      1
     6443, 0.5028728371381037 , -0.2762553337891794   , 3.908044544426111  ,      1
     6444, 1.8013891353463924 , 0.0492220200543517    , 6.622218760944724  ,      1
     6445, 0.4674673707060898 , -0.2713412395009205   , -5.860618796339069 ,      1
     6446, 1.6366871329975838 , -0.2679502063063575   , -11.26759746136964 ,      1
     6447, 1.9257475267659123 , -0.1431272674257519   , -4.676538864295655 ,      1
     6448, -0.8677610859335617, 0.6631362482714549    , 4.654730101374636  ,      1
     6449, -0.7820881222469297, 0.5500539780558777    , -7.375173443754488 ,      1
     6450, 0.9127173742556144 , 0.3360257533536477    , -15.47068037189015 ,      1
     6451, 0.7851157129180939 , -0.5096943114699044   , 1.1541555829074428 ,      1
     6452, -0.2366784250478545, 0.8623232731739688    , -4.536671859409036 ,      1
     6453, 1.979916075995932  , -0.0051272923462076   , -13.816715126746578,      1
     6454, 1.0290432753647143 , -0.4823392154880989   , 0.5956106732527171 ,      1
     6455, 0.9925526614204416 , -0.3339656407897029   , -3.090181689410169 ,      1
     6456, 1.8817033951217588 , 0.1604304295658953    , 13.40786177178718  ,      1
     6457, 0.0962397099732433 , 0.1378294840307247    , 0.7107493927912634 ,      1
     6458, 0.8703668000146721 , 0.6615138135764591    , 4.688676919176245  ,      1
     6459, -0.7718695933374623, 0.6770235842617168    , -0.1378383202535781,      1
     6460, -0.9890929494211868, 0.3386150150607077    , -4.780240398179385 ,      1
     6461, 0.4739862337719751 , -0.2917423328207138   , -3.9009083830124016,      1
     6462, 1.6891207584772945 , -0.2476203618143014   , 8.647669773678304  ,      1
     6463, 0.980642594081732  , 0.1086987353554487    , 5.982311600941691  ,      1
     6464, 1.071944763477956  , -0.4147419270014971   , -11.90903157262618 ,      1
     6465, 0.0422216886480275 , 0.3412171112159041    , -9.98884951681316  ,      1
     6466, -0.927576465796176 , 0.4682162552950459    , -9.544607140367011 ,      1
     6467, 1.0848657910976331 , -0.554163927720327    , 8.480797954184041  ,      1
     6468, -0.0445291076989452, 0.9507691028374472    , -13.85099168494353 ,      1
     6469, 0.4791784659863124 , 0.9820426898293634    , 6.291903273426906  ,      1
     6470, 0.18566997917214   , -0.0509956821046196   , 3.1868589568338885 ,      1
     6471, 0.2902352890343751 , -0.0445807042712569   , 1.1745046938760872 ,      1
     6472, -0.0001486662436855, 0.4255595147962398    , -3.783953041694012 ,      1
     6473, -0.5972600609678441, 0.4735323005702193    , 9.508935560444776  ,      1
     6474, 1.007763383673797  , -0.5126281592014401   , 0.9077450396724212 ,      1
     6475, 0.2458942458444752 , -0.1203269393849385   , -11.55367048690996 ,      1
     6476, 0.7409743905911162 , 0.5674393085639284    , -9.69058057300184  ,      1
     6477, 0.8430311572714572 , -0.5294777410054892   , -13.15806218074388 ,      1
     6478, -0.98837698315774  , 0.6182311761900731    , 9.602673596239836  ,      1
     6479, -0.1690825926190908, 1.0226316627548375    , 11.394040461056624 ,      1
     6480, 1.7267335998252955 , 0.3363072621277953    , 8.690212107567199  ,      1
     6481, 0.3155441705215261 , -0.3761952833933297   , -1.145065808392171 ,      1
     6482, 1.5306556593161458 , -0.3731935647168498   , -11.411029778347396,      1
     6483, -0.6783942459713098, 0.6815442700878311    , -8.432090500218198 ,      1
     6484, 0.488542660783324  , -0.3858792372417037   , -7.910985613952533 ,      1
     6485, 0.6577876355492502 , 0.4773872750982635    , -0.3655441115375687,      1
     6486, 1.930913941929143  , 0.081843952089452     , 11.099541853036817 ,      1
     6487, -0.8272976454735308, 0.3992211286597139    , 11.068143812582568 ,      1
     6488, 1.0251168815605598 , 0.275367697344149     , -3.906689343300272 ,      1
     6489, 1.961587222046152  , 0.3378541224177344    , -17.892467583087594,      1
     6490, 0.0795430533923796 , 0.1692543990259739    , -9.33592470061088  ,      1
     6491, 1.7517816817207272 , -0.0902808424865239   , 9.50880720456267   ,      1
     6492, -0.2604294042807918, 0.8418258337699448    , 1.8530297018248083 ,      1
     6493, -0.6517338847729633, 0.9703009891212868    , -2.8451696982585672,      1
     6494, -0.1558161840885998, 0.9470429451702296    , -3.4029248667963428,      1
     6495, -0.813951250663941 , 0.365677125071473     , -6.006807784933429 ,      1
     6496, 0.7887280160460501 , 0.5203402547765922    , -9.630186799198706 ,      1
     6497, 0.7062783362730694 , 0.601872417250851     , 16.576507311709893 ,      1
     6498, 1.6791581165045744 , -0.165031188770037    , 13.747865944782216 ,      1
     6499, -0.2145922616454594, 0.9261347465322652    , -6.574930207796927 ,      1
     6500, 0.7887409235414939 , 0.8376267073158514    , -14.030973407494818,      1
     6501, -0.7384752616492688, 0.4897590447080274    , 1.3521467596390957 ,      1
     6502, 0.1000752889646042 , 1.0171644387187444    , -1.1797450076348155,      1
     6503, 1.4498410871706295 , -0.4978524921420678   , 5.02513848826688   ,      1
     6504, 0.0773663042380596 , 0.1824280223195654    , 6.83685516801254   ,      1
     6505, 0.7206314146422006 , -0.4523976900066139   , -9.360205051990272 ,      1
     6506, 0.3256737538652266 , 1.0911034288873651    , 10.241743888801018 ,      1
     6507, 0.3471823791912362 , -0.2724430293530711   , -2.825296547059682 ,      1
     6508, 0.9474156138464388 , 0.2445019102972666    , 4.863278880959888  ,      1
     6509, -0.9530224829557242, 0.1687799661630765    , -2.0917242880993663,      1
     6510, -0.1094573938091428, 0.2677018917177841    , 7.379921368357357  ,      1
     6511, 0.9519275821184816 , 0.4982904190954239    , -18.898357779448386,      1
     6512, -0.9042840919066376, 0.4942598308000481    , 5.906667546654246  ,      1
     6513, 0.2865409708718314 , -0.2754094846817813   , -6.655356009516493 ,      1
     6514, 0.3962003821215991 , -0.1681470503547602   , 0.5877143949182333 ,      1
     6515, 0.5717658427321366 , 0.6820010599969548    , 9.95762367023788   ,      1
     6516, 1.987249797845664  , 0.1635031107627838    , -6.425199806798003 ,      1
     6517, 1.846133685675718  , -0.0346898984485124   , -7.680101108516512 ,      1
     6518, -0.2337678241080051, 0.922667937788892     , -2.9758280717830625,      1
     6519, -0.5611996475846353, 0.8783917303256338    , -3.480563351446784 ,      1
     6520, 0.0765539705955484 , 0.104250775280899     , -8.40130096112874  ,      1
     6521, 0.1556493177498563 , -0.3960631507500872   , 0.8501745354370498 ,      1
     6522, 1.7800876998302364 , -0.1398016321171418   , 1.265364118079802  ,      1
     6523, 1.8548842813097368 , 0.0449395795405295    , 3.703907779076438  ,      1
     6524, 1.7828040530125433 , -0.1754631132961456   , -6.556564862750631 ,      1
     6525, 0.4858444133867337 , -0.5957244852572345   , -7.552018971284457 ,      1
     6526, 0.9701007652237028 , -0.5036302362183465   , -0.9487739172787444,      1
     6527, -0.7912362711588824, 0.2631389506857641    , -1.9603640097833408,      1
     6528, 0.1905216702840796 , 0.0228055012421255    , -1.8067117977499008,      1
     6529, 0.521858393393606  , -0.3503497825591235   , -5.65783698194074  ,      1
     6530, 0.0844487477356261 , 0.9365543190366528    , 2.6403194755306814 ,      1
     6531, 0.142464941588926  , 0.4572678601840244    , -7.53983762937465  ,      1
     6532, 0.0424848206939094 , -0.1099737811047523   , -0.9773987969438338,      1
     6533, 1.25859968081454   , -0.3385935562282794   , -2.450947427492525 ,      1
     6534, 0.5214606699270996 , -0.3887739370522321   , -0.267665462921376 ,      1
     6535, 1.80188437127964   , -0.2150378184795852   , 9.482158549881126  ,      1
